1000, 0.02, 1.8, 1, 1.3644920000142917
1000, 0.02, 2, 0, 1.73727845320738
1000, 0.02, 2, 1, 1.4108145712816258
1000, 0.03, 0.1, 0, 1.5284102338193688
1000, 0.03, 0.1, 1, 1.4619886396090864
1000, 0.03, 0.5, 0, 1.5929690863279593
1000, 0.03, 0.5, 1, 1.4088647914691517
1000, 0.03, 0.8, 0, 1.6465704731354227
1000, 0.03, 0.8, 1, 1.3282489655631062
1000, 0.03, 1, 0, 1.6470257387530367
1000, 0.03, 1, 1, 1.3154092409335236
1000, 0.03, 1.2, 0, 1.6575547425720112
1000, 0.03, 1.2, 1, 1.2825872579463657
1000, 0.03, 1.4, 0, 1.6870970685890865
1000, 0.03, 1.4, 1, 1.282603435224226
1000, 0.03, 1.5, 0, 1.6563022521801254
1000, 0.03, 1.5, 1, 1.4424029120447355
1000, 0.03, 1.8, 0, 1.7410572421385981
1000, 0.03, 1.8, 1, 1.276201968313006
1000, 0.03, 2, 0, 1.8022857254770854
1000, 0.03, 2, 1, 1.3679067872110287
1000, 0.04, 0.1, 0, 1.5032970246449395
1000, 0.04, 0.1, 1, 1.3430703116861327
1000, 0.04, 0.5, 0, 1.6054623319535941
1000, 0.04, 0.5, 1, 1.3249486449397907
1000, 0.04, 0.8, 0, 1.6899709918529875
1000, 0.04, 0.8, 1, 1.3034923350480114
1000, 0.04, 1, 0, 1.6802607706269448
1000, 0.04, 1, 1, 1.392029392110968
1000, 0.04, 1.2, 0, 1.6411309363975293
1000, 0.04, 1.2, 1, 1.3444084234699103
1000, 0.04, 1.4, 0, 1.795644445541188
1000, 0.04, 1.4, 1, 1.2563808902297198
1000, 0.04, 1.5, 0, 1.7576391038660226
1000, 0.04, 1.5, 1, 1.282208825150441
1000, 0.04, 1.8, 0, 1.8019031627573943
1000, 0.04, 1.8, 1, 1.2786989158213218
1000, 0.04, 2, 0, 1.8028298104884175
1000, 0.04, 2, 1, 1.3126132596317033
1000, 0.05, 0.1, 0, 1.5294994598335945
1000, 0.05, 0.1, 1, 1.3592935867946616
1000, 0.05, 0.5, 0, 1.6058902418383432
1000, 0.05, 0.5, 1, 1.3670699772959558
1000, 0.05, 0.8, 0, 1.6902755008819528
1000, 0.05, 0.8, 1, 1.3389632446481456
1000, 0.05, 1, 0, 1.6693364232741392
1000, 0.05, 1, 1, 1.2230433365713227
1000, 0.05, 1.2, 0, 1.7137124933478591
1000, 0.05, 1.2, 1, 1.4239375818462943
1000, 0.05, 1.4, 0, 1.8532325375097223
1000, 0.05, 1.4, 1, 1.501662714345186
1000, 0.05, 1.5, 0, 1.695843124232302
1000, 0.05, 1.5, 1, 1.3151689212174105
1000, 0.05, 1.8, 0, 1.8574886437027789
1000, 0.05, 1.8, 1, 1.4981514448586726
1000, 0.05, 2, 0, 1.952937068288422
1000, 0.05, 2, 1, 1.3193388110681858
1000, 0.06, 0.1, 0, 1.5215373604519467
1000, 0.06, 0.1, 1, 1.3749290570535786
1000, 0.06, 0.5, 0, 1.6283727113438988
1000, 0.06, 0.5, 1, 1.3219676443747497
1000, 0.06, 0.8, 0, 1.6961229289332886
1000, 0.06, 0.8, 1, 1.3885611080831353
1000, 0.06, 1, 0, 1.7179698842996944
1000, 0.06, 1, 1, 1.4738361517045657
1000, 0.06, 1.2, 0, 1.720818205774512
1000, 0.06, 1.2, 1, 1.2154855433824308
1000, 0.06, 1.4, 0, 1.76662447619761
1000, 0.06, 1.4, 1, 1.2846063628081252
1000, 0.06, 1.5, 0, 1.9167550054919522
1000, 0.06, 1.5, 1, 1.4586096554626315
1000, 0.06, 1.8, 0, 1.9367523393746702
1000, 0.06, 1.8, 1, 1.3302309523482296
1000, 0.06, 2, 0, 1.8001604930018595
1000, 0.06, 2, 1, 1.4180231740127387
1000, 0.07, 0.1, 0, 1.530408905074227
1000, 0.07, 0.1, 1, 1.3564197384231202
1000, 0.07, 0.5, 0, 1.6338075994833066
1000, 0.07, 0.5, 1, 1.3721381750786124
1000, 0.07, 0.8, 0, 1.7066896535376057
1000, 0.07, 0.8, 1, 1.3121227370075326
1000, 0.07, 1, 0, 1.7537605927598654
1000, 0.07, 1, 1, 1.325409166658217
1000, 0.07, 1.2, 0, 1.7478941023964052
1000, 0.07, 1.2, 1, 1.3825601385480981
1000, 0.07, 1.4, 0, 1.80967202531916
1000, 0.07, 1.4, 1, 1.2839069661368057
1000, 0.07, 1.5, 0, 1.805571267250158
1000, 0.07, 1.5, 1, 1.4914971460718291
1000, 0.07, 1.8, 0, 1.8049824220794317
1000, 0.07, 1.8, 1, 1.232589402228947
1000, 0.07, 2, 0, 1.8352532581885457
1000, 0.07, 2, 1, 1.4012081920431068
1000, 0.08, 0.1, 0, 1.5461709338707883
1000, 0.08, 0.1, 1, 1.3610443881611505
1000, 0.08, 0.5, 0, 1.611726048221071
1000, 0.08, 0.5, 1, 1.346219476373569
1000, 0.08, 0.8, 0, 1.705571045552892
1000, 0.08, 0.8, 1, 1.3248129084364944
1000, 0.08, 1, 0, 1.8020606757468094
1000, 0.08, 1, 1, 1.2575391857970315
1000, 0.08, 1.2, 0, 1.8364021190619377
1000, 0.08, 1.2, 1, 1.3362532099135007
1000, 0.08, 1.4, 0, 1.8110914897906147
1000, 0.08, 1.4, 1, 1.3236517658346447
1000, 0.08, 1.5, 0, 1.792095591298625
1000, 0.08, 1.5, 1, 1.3855815406793153
1000, 0.08, 1.8, 0, 1.9607253425279911
1000, 0.08, 1.8, 1, 1.5345538617906762
1000, 0.08, 2, 0, 2.024713951417928
1000, 0.08, 2, 1, 1.6499630424371647
1000, 0.09, 0.1, 0, 1.5131556884449255
1000, 0.09, 0.1, 1, 1.362467520525708
1000, 0.09, 0.5, 0, 1.6663424038214083
1000, 0.09, 0.5, 1, 1.3591699058957587
1000, 0.09, 0.8, 0, 1.7087550631020054
1000, 0.09, 0.8, 1, 1.2732076444867337
1000, 0.09, 1, 0, 1.8448627416005206
1000, 0.09, 1, 1, 1.515334450143497
1000, 0.09, 1.2, 0, 1.8666605233731113
1000, 0.09, 1.2, 1, 1.3340397915795494
1000, 0.09, 1.4, 0, 1.8384607308967416
1000, 0.09, 1.4, 1, 1.3617470060074386
1000, 0.09, 1.5, 0, 1.9082152471976583
1000, 0.09, 1.5, 1, 1.4420217917987752
1000, 0.09, 1.8, 0, 1.9283849374733053
1000, 0.09, 1.8, 1, 1.5041181734004407
1000, 0.09, 2, 0, 1.9910809984829516
1000, 0.09, 2, 1, 1.4090887890532997
1000, 0.1, 0.1, 0, 1.5239949762147984
1000, 0.1, 0.1, 1, 1.4102189930713664
1000, 0.1, 0.5, 0, 1.661703934552029
1000, 0.1, 0.5, 1, 1.3811136377474131
1000, 0.1, 0.8, 0, 1.741739634676183
1000, 0.1, 0.8, 1, 1.3505904345156758
1000, 0.1, 1, 0, 1.7765427431836418
1000, 0.1, 1, 1, 1.4563455368521423
1000, 0.1, 1.2, 0, 1.981611392092622
1000, 0.1, 1.2, 1, 1.4042392147849425
1000, 0.1, 1.4, 0, 1.8651589132598048
1000, 0.1, 1.4, 1, 1.520331938867139
1000, 0.1, 1.5, 0, 1.9552531964630375
1000, 0.1, 1.5, 1, 1.6166412238942331
1000, 0.1, 1.8, 0, 1.9157734063931928
1000, 0.1, 1.8, 1, 1.4828450427361184
1000, 0.1, 2, 0, 2.0679946273602656
1000, 0.1, 2, 1, 1.3947444002099383
1000, 0.15, 0.1, 0, 1.5162244313104325
1000, 0.15, 0.1, 1, 1.3642501710744328
1000, 0.15, 0.5, 0, 1.7123786771440848
1000, 0.15, 0.5, 1, 1.3529034411075358
1000, 0.15, 0.8, 0, 1.8478381191982927
1000, 0.15, 0.8, 1, 1.4459566674062192
1000, 0.15, 1, 0, 1.8333311802957986
1000, 0.15, 1, 1, 1.2952995567899632
1000, 0.15, 1.2, 0, 1.8973720912890664
1000, 0.15, 1.2, 1, 1.4631906503739314
1000, 0.15, 1.4, 0, 1.9137114540811297
1000, 0.15, 1.4, 1, 1.5617186584524712
1000, 0.15, 1.5, 0, 2.020997053781793
1000, 0.15, 1.5, 1, 1.7688237275157457
1000, 0.15, 1.8, 0, 1.8835191101937254
1000, 0.15, 1.8, 1, 1.4216536766366774
1000, 0.15, 2, 0, 2.156922789892229
1000, 0.15, 2, 1, 1.957977074382618
1000, 0.2, 0.1, 0, 1.5441700393531164
1000, 0.2, 0.1, 1, 1.3227340238639227
1000, 0.2, 0.5, 0, 1.7649285179461585
1000, 0.2, 0.5, 1, 1.3953582435008687
1000, 0.2, 0.8, 0, 1.8487468504540305
1000, 0.2, 0.8, 1, 1.2731822546185845
1000, 0.2, 1, 0, 1.9567148869995707
1000, 0.2, 1, 1, 1.3946612675001144
1000, 0.2, 1.2, 0, 1.8737397372700648
1000, 0.2, 1.2, 1, 1.6583607689123876
1000, 0.2, 1.4, 0, 2.0573709848128434
1000, 0.2, 1.4, 1, 1.8516916788093487
1000, 0.2, 1.5, 0, 2.080511999245578
1000, 0.2, 1.5, 1, 1.666439379435655
1000, 0.2, 1.8, 0, 1.9839383114549274
1000, 0.2, 1.8, 1, 2.0191827233987274
1000, 0.2, 2, 0, 1.9698472472737076
1000, 0.2, 2, 1, 1.9169335091339128
