1000, 0.08, 1.8, 1, 1.2103266158560393
1000, 0.08, 2, 0, 1.9210890103077454
1000, 0.08, 2, 1, 1.489789616678769
1000, 0.09, 0.1, 0, 1.5248880423844868
1000, 0.09, 0.1, 1, 1.3500401055679494
1000, 0.09, 0.5, 0, 1.6656317522297186
1000, 0.09, 0.5, 1, 1.330769736456464
1000, 0.09, 0.8, 0, 1.7615346024923355
1000, 0.09, 0.8, 1, 1.2667015048960466
1000, 0.09, 1, 0, 1.774030986506308
1000, 0.09, 1, 1, 1.2586995372464942
1000, 0.09, 1.2, 0, 1.8459232765177656
1000, 0.09, 1.2, 1, 1.3788222167493518
1000, 0.09, 1.4, 0, 1.8966069874202707
1000, 0.09, 1.4, 1, 1.3057075889902554
1000, 0.09, 1.5, 0, 1.7953796301781775
1000, 0.09, 1.5, 1, 1.3332606964841722
1000, 0.09, 1.8, 0, 1.7654759739788244
1000, 0.09, 1.8, 1, 1.4532513681282901
1000, 0.09, 2, 0, 1.9318294462374086
1000, 0.09, 2, 1, 1.5942526400604653
1000, 0.1, 0.1, 0, 1.5347597018093013
1000, 0.1, 0.1, 1, 1.3042607829851198
1000, 0.1, 0.5, 0, 1.6718815485027574
1000, 0.1, 0.5, 1, 1.3819856059741822
1000, 0.1, 0.8, 0, 1.9154920424444866
1000, 0.1, 0.8, 1, 1.3480846807500475
1000, 0.1, 1, 0, 1.7694798097786393
1000, 0.1, 1, 1, 1.3045454330355692
1000, 0.1, 1.2, 0, 1.817924709737128
1000, 0.1, 1.2, 1, 1.338620989563022
1000, 0.1, 1.4, 0, 2.0017558682213146
1000, 0.1, 1.4, 1, 1.3458990291459523
1000, 0.1, 1.5, 0, 1.9621409529327791
1000, 0.1, 1.5, 1, 1.6683254949269843
1000, 0.1, 1.8, 0, 2.029022297357358
1000, 0.1, 1.8, 1, 1.343607303396341
1000, 0.1, 2, 0, 1.9378462051171752
1000, 0.1, 2, 1, 1.4794035550301108
1000, 0.15, 0.1, 0, 1.5463114971376895
1000, 0.15, 0.1, 1, 1.2925356133178285
1000, 0.15, 0.5, 0, 1.7011282065939706
1000, 0.15, 0.5, 1, 1.3000430216614753
1000, 0.15, 0.8, 0, 1.8251767349924795
1000, 0.15, 0.8, 1, 1.3092574688574279
1000, 0.15, 1, 0, 1.86403669718126
1000, 0.15, 1, 1, 1.4104131827619775
1000, 0.15, 1.2, 0, 1.9088012741924478
1000, 0.15, 1.2, 1, 1.4012757159555664
1000, 0.15, 1.4, 0, 1.8463569296257205
1000, 0.15, 1.4, 1, 1.4164451497539816
1000, 0.15, 1.5, 0, 1.7407733674641022
1000, 0.15, 1.5, 1, 1.5425311845456213
1000, 0.15, 1.8, 0, 1.91193000038981
1000, 0.15, 1.8, 1, 1.6320169843495969
1000, 0.15, 2, 0, 2.1453581922708995
1000, 0.15, 2, 1, 1.6321819178868981
1000, 0.2, 0.1, 0, 1.528177574861923
1000, 0.2, 0.1, 1, 1.4708421719269222
1000, 0.2, 0.5, 0, 1.7455887139586057
1000, 0.2, 0.5, 1, 1.3080998468333083
1000, 0.2, 0.8, 0, 1.8568300016216053
1000, 0.2, 0.8, 1, 1.3389770019723994
1000, 0.2, 1, 0, 1.9477563772034587
1000, 0.2, 1, 1, 1.5205380966315136
1000, 0.2, 1.2, 0, 1.8772878166013296
1000, 0.2, 1.2, 1, 1.631995611487205
1000, 0.2, 1.4, 0, 1.9681592618144899
1000, 0.2, 1.4, 1, 1.740636393784105
1000, 0.2, 1.5, 0, 1.9064329239123121
1000, 0.2, 1.5, 1, 2.0281878557085236
1000, 0.2, 1.8, 0, 1.9033649547062323
1000, 0.2, 1.8, 1, 2.1570728874993037
1000, 0.2, 2, 0, 1.931395495044944
1000, 0.2, 2, 1, 2.022827731510875
