1000, 0.03, 0.5, 1, 1.3231138769403124
1000, 0.03, 0.8, 0, 1.6270741761350378
1000, 0.03, 0.8, 1, 1.3148146163664125
1000, 0.03, 1, 0, 1.5865558398670319
1000, 0.03, 1, 1, 1.2687753850779975
1000, 0.03, 1.2, 0, 1.7162872186462168
1000, 0.03, 1.2, 1, 1.2131462137844709
1000, 0.03, 1.4, 0, 1.664184477567192
1000, 0.03, 1.4, 1, 1.288999289150096
1000, 0.03, 1.5, 0, 1.6918101605624811
1000, 0.03, 1.5, 1, 1.3315755937958267
1000, 0.03, 1.8, 0, 1.7372694021915165
1000, 0.03, 1.8, 1, 1.2704724848291709
1000, 0.03, 2, 0, 1.8126735027547178
1000, 0.03, 2, 1, 1.2673856821488125
1000, 0.04, 0.1, 0, 1.5226886743539998
1000, 0.04, 0.1, 1, 1.3685352542285596
1000, 0.04, 0.5, 0, 1.6018513350263992
1000, 0.04, 0.5, 1, 1.36776849297476
1000, 0.04, 0.8, 0, 1.584085545469873
1000, 0.04, 0.8, 1, 1.2840488240350856
1000, 0.04, 1, 0, 1.6478556293075366
1000, 0.04, 1, 1, 1.2980472650334909
1000, 0.04, 1.2, 0, 1.7528812583292008
1000, 0.04, 1.2, 1, 1.3912832182388803
1000, 0.04, 1.4, 0, 1.742669586648881
1000, 0.04, 1.4, 1, 1.2071929995065158
1000, 0.04, 1.5, 0, 1.8544172473841074
1000, 0.04, 1.5, 1, 1.321162382783407
1000, 0.04, 1.8, 0, 1.7746872035531212
1000, 0.04, 1.8, 1, 1.3276805969702803
1000, 0.04, 2, 0, 1.7581688972634482
1000, 0.04, 2, 1, 1.3398518886035033
1000, 0.05, 0.1, 0, 1.5456139218261624
1000, 0.05, 0.1, 1, 1.3417690232304846
1000, 0.05, 0.5, 0, 1.5949947978130803
1000, 0.05, 0.5, 1, 1.3945869475930555
1000, 0.05, 0.8, 0, 1.614882298609002
1000, 0.05, 0.8, 1, 1.2797167818184927
1000, 0.05, 1, 0, 1.6826679187201647
1000, 0.05, 1, 1, 1.3113523446892765
1000, 0.05, 1.2, 0, 1.7121027839648688
1000, 0.05, 1.2, 1, 1.2986711686645116
1000, 0.05, 1.4, 0, 1.7012330255056785
1000, 0.05, 1.4, 1, 1.2544797537316361
1000, 0.05, 1.5, 0, 1.7512900717863016
1000, 0.05, 1.5, 1, 1.202543885997039
1000, 0.05, 1.8, 0, 1.8127526918631842
1000, 0.05, 1.8, 1, 1.2893872214111095
1000, 0.05, 2, 0, 1.7731579550215226
1000, 0.05, 2, 1, 1.2602411462926326
1000, 0.06, 0.1, 0, 1.5135142969826907
1000, 0.06, 0.1, 1, 1.327951735784503
1000, 0.06, 0.5, 0, 1.6254487074585535
1000, 0.06, 0.5, 1, 1.2852829813365325
1000, 0.06, 0.8, 0, 1.6920712811284864
1000, 0.06, 0.8, 1, 1.3362575473979876
1000, 0.06, 1, 0, 1.7670328515386569
1000, 0.06, 1, 1, 1.2709531455068641
1000, 0.06, 1.2, 0, 1.7465191389535666
1000, 0.06, 1.2, 1, 1.2727438152807617
1000, 0.06, 1.4, 0, 1.8456655928931862
1000, 0.06, 1.4, 1, 1.3400547112181285
1000, 0.06, 1.5, 0, 1.8002272555683427
1000, 0.06, 1.5, 1, 1.3089825017828183
1000, 0.06, 1.8, 0, 1.7966516870087934
1000, 0.06, 1.8, 1, 1.2332725426602436
1000, 0.06, 2, 0, 1.7920378326461468
1000, 0.06, 2, 1, 1.3359801542145215
1000, 0.07, 0.1, 0, 1.5332883825851706
1000, 0.07, 0.1, 1, 1.3461597616122716
1000, 0.07, 0.5, 0, 1.625755239744537
1000, 0.07, 0.5, 1, 1.3178202892995565
1000, 0.07, 0.8, 0, 1.7422014776050814
1000, 0.07, 0.8, 1, 1.3181428709958407
1000, 0.07, 1, 0, 1.6610648155974055
1000, 0.07, 1, 1, 1.2828916576876723
1000, 0.07, 1.2, 0, 1.7562896043282714
1000, 0.07, 1.2, 1, 1.483681915821509
1000, 0.07, 1.4, 0, 1.827267479085808
1000, 0.07, 1.4, 1, 1.2667536711038807
1000, 0.07, 1.5, 0, 1.7688918239952027
1000, 0.07, 1.5, 1, 1.3188562028257755
1000, 0.07, 1.8, 0, 1.9828282596029978
1000, 0.07, 1.8, 1, 1.364464616414891
1000, 0.07, 2, 0, 1.9144934932369162
1000, 0.07, 2, 1, 1.2443065953600156
1000, 0.08, 0.1, 0, 1.515628486381697
1000, 0.08, 0.1, 1, 1.3412352714289442
1000, 0.08, 0.5, 0, 1.636154647789526
1000, 0.08, 0.5, 1, 1.5788663646779457
1000, 0.08, 0.8, 0, 1.7200269260205894
1000, 0.08, 0.8, 1, 1.3227526339044113
1000, 0.08, 1, 0, 1.818750492539879
1000, 0.08, 1, 1, 1.3380071755623444
1000, 0.08, 1.2, 0, 1.8129677882275261
1000, 0.08, 1.2, 1, 1.2749811420136927
1000, 0.08, 1.4, 0, 1.7069981092690423
1000, 0.08, 1.4, 1, 1.4243437540372321
1000, 0.08, 1.5, 0, 1.8559868008842584
1000, 0.08, 1.5, 1, 1.4168451023547302
1000, 0.08, 1.8, 0, 1.9186146741967223
1000, 0.08, 1.8, 1, 1.3199365390678983
1000, 0.08, 2, 0, 1.7906874425677404
1000, 0.08, 2, 1, 1.3693685607110582
1000, 0.09, 0.1, 0, 1.5264731902907622
1000, 0.09, 0.1, 1, 1.371069745943981
1000, 0.09, 0.5, 0, 1.6589343098044618
1000, 0.09, 0.5, 1, 1.3066405959712528
1000, 0.09, 0.8, 0, 1.7257848997244223
1000, 0.09, 0.8, 1, 1.1951877342573387
1000, 0.09, 1, 0, 1.7978390469143404
1000, 0.09, 1, 1, 1.2268706992434388
1000, 0.09, 1.2, 0, 1.8315430939165707
1000, 0.09, 1.2, 1, 1.3460174495934083
1000, 0.09, 1.4, 0, 1.8886595231483745
1000, 0.09, 1.4, 1, 1.2979533053082972
1000, 0.09, 1.5, 0, 1.864955355054532
1000, 0.09, 1.5, 1, 1.3621637343641648
1000, 0.09, 1.8, 0, 1.8750459285794425
1000, 0.09, 1.8, 1, 1.4509504197214178
1000, 0.09, 2, 0, 1.8828645288343933
1000, 0.09, 2, 1, 1.4127974186808145
1000, 0.1, 0.1, 0, 1.5399040080656545
1000, 0.1, 0.1, 1, 1.3697412642181295
1000, 0.1, 0.5, 0, 1.6440302265258928
1000, 0.1, 0.5, 1, 1.321508555353461
1000, 0.1, 0.8, 0, 1.7462577762433609
1000, 0.1, 0.8, 1, 1.3916977879156345
1000, 0.1, 1, 0, 1.7872680352113832
1000, 0.1, 1, 1, 1.3761714259090574
1000, 0.1, 1.2, 0, 1.9125212686624335
1000, 0.1, 1.2, 1, 1.4740663621350392
1000, 0.1, 1.4, 0, 1.9132362001901895
1000, 0.1, 1.4, 1, 1.395259713706166
1000, 0.1, 1.5, 0, 1.8119955411099853
1000, 0.1, 1.5, 1, 1.4236627904466366
1000, 0.1, 1.8, 0, 2.0507038253040477
1000, 0.1, 1.8, 1, 1.355767940503148
1000, 0.1, 2, 0, 1.84001027647762
1000, 0.1, 2, 1, 1.7220552524730306
1000, 0.15, 0.1, 0, 1.5263888339011558
1000, 0.15, 0.1, 1, 1.3262448251146841
1000, 0.15, 0.5, 0, 1.6371553928422142
1000, 0.15, 0.5, 1, 1.3440513273859114
1000, 0.15, 0.8, 0, 1.8373206855893731
1000, 0.15, 0.8, 1, 1.4399536146478895
1000, 0.15, 1, 0, 1.8973837309550183
1000, 0.15, 1, 1, 1.4708364407959948
1000, 0.15, 1.2, 0, 1.9721041376026034
1000, 0.15, 1.2, 1, 1.4441354992699078
1000, 0.15, 1.4, 0, 1.8713547834487887
1000, 0.15, 1.4, 1, 1.6442062076209203
1000, 0.15, 1.5, 0, 1.9619716647293803
1000, 0.15, 1.5, 1, 1.7705724742943714
1000, 0.15, 1.8, 0, 1.8261062869675657
1000, 0.15, 1.8, 1, 1.691820216445628
1000, 0.15, 2, 0, 2.13205282955399
1000, 0.15, 2, 1, 1.4753565488600586
1000, 0.2, 0.1, 0, 1.528799532880299
1000, 0.2, 0.1, 1, 1.3793636924799213
1000, 0.2, 0.5, 0, 1.7450156827179095
1000, 0.2, 0.5, 1, 1.3505542656881673
1000, 0.2, 0.8, 0, 1.8726530723345851
1000, 0.2, 0.8, 1, 1.487015233478125
1000, 0.2, 1, 0, 1.896178358500754
1000, 0.2, 1, 1, 1.6445407092035862
1000, 0.2, 1.2, 0, 1.977733540354145
1000, 0.2, 1.2, 1, 1.5401431253425875
1000, 0.2, 1.4, 0, 1.908109364480137
1000, 0.2, 1.4, 1, 1.5037246088692924
1000, 0.2, 1.5, 0, 2.0089566250447075
1000, 0.2, 1.5, 1, 1.57019838028002
1000, 0.2, 1.8, 0, 1.9199174094689302
1000, 0.2, 1.8, 1, 1.8325817989085071
1000, 0.2, 2, 0, 2.1227261406888394
1000, 0.2, 2, 1, 1.6663902482456197
