1000, 0.02, 0.8, 1, 2.1694951130536615
1000, 0.02, 1, 0, 2.0390194243390516
1000, 0.02, 1, 1, 2.1882945412977195
1000, 0.02, 1.2, 0, 2.0928713774268943
1000, 0.02, 1.2, 1, 2.5955162420565023
1000, 0.02, 1.4, 0, 2.046670141050404
1000, 0.02, 1.4, 1, 2.3655887952725307
1000, 0.02, 1.5, 0, 2.046082603149337
1000, 0.02, 1.5, 1, 2.739161785868563
1000, 0.02, 1.8, 0, 2.073131504840102
1000, 0.02, 1.8, 1, 2.6661058765351306
1000, 0.02, 2, 0, 2.0924696626002675
1000, 0.02, 2, 1, 2.4751814809999004
1000, 0.03, 0.1, 0, 2.063050967283639
1000, 0.03, 0.1, 1, 2.693561960101465
1000, 0.03, 0.5, 0, 2.069820514999212
1000, 0.03, 0.5, 1, 2.5279960032775466
1000, 0.03, 0.8, 0, 2.1091180671902925
1000, 0.03, 0.8, 1, 2.2875923553566935
1000, 0.03, 1, 0, 2.0331707542542685
1000, 0.03, 1, 1, 2.3903227639638756
1000, 0.03, 1.2, 0, 2.068032512395553
1000, 0.03, 1.2, 1, 2.4503159794413616
1000, 0.03, 1.4, 0, 2.026913016618297
1000, 0.03, 1.4, 1, 2.0749311226095717
1000, 0.03, 1.5, 0, 2.1884325948115158
1000, 0.03, 1.5, 1, 2.756977158067016
1000, 0.03, 1.8, 0, 2.0821520585058546
1000, 0.03, 1.8, 1, 2.2412798686576942
1000, 0.03, 2, 0, 2.1142537905193692
1000, 0.03, 2, 1, 2.1718406504229146
1000, 0.04, 0.1, 0, 1.9858852513356993
1000, 0.04, 0.1, 1, 2.2855090000118894
1000, 0.04, 0.5, 0, 2.0049145300604616
1000, 0.04, 0.5, 1, 2.3852163242111297
1000, 0.04, 0.8, 0, 2.0752322678688473
1000, 0.04, 0.8, 1, 2.5058781580995615
1000, 0.04, 1, 0, 2.0764436745816512
1000, 0.04, 1, 1, 2.50415781440415
1000, 0.04, 1.2, 0, 2.113084537734287
1000, 0.04, 1.2, 1, 2.2309752898642627
1000, 0.04, 1.4, 0, 2.0344812746344383
1000, 0.04, 1.4, 1, 2.519018882747499
1000, 0.04, 1.5, 0, 2.139706287533636
1000, 0.04, 1.5, 1, 2.1809807884033106
1000, 0.04, 1.8, 0, 2.158704862707692
1000, 0.04, 1.8, 1, 2.311089601641708
1000, 0.04, 2, 0, 2.123098149855197
1000, 0.04, 2, 1, 2.090620599567902
1000, 0.05, 0.1, 0, 1.9755819728491777
1000, 0.05, 0.1, 1, 2.4245883495248703
1000, 0.05, 0.5, 0, 2.0052230274521543
1000, 0.05, 0.5, 1, 2.045316574299291
1000, 0.05, 0.8, 0, 2.0503599309531917
1000, 0.05, 0.8, 1, 2.3991198698168192
1000, 0.05, 1, 0, 2.073543512120198
1000, 0.05, 1, 1, 2.2474349962761075
1000, 0.05, 1.2, 0, 2.160682684018569
1000, 0.05, 1.2, 1, 2.5755316087931948
1000, 0.05, 1.4, 0, 2.0982995557944166
1000, 0.05, 1.4, 1, 2.230847659021233
1000, 0.05, 1.5, 0, 2.1402153984080337
1000, 0.05, 1.5, 1, 2.2048552648616333
1000, 0.05, 1.8, 0, 2.06040056734643
1000, 0.05, 1.8, 1, 2.444777605407186
1000, 0.05, 2, 0, 2.1499143531760136
1000, 0.05, 2, 1, 2.5294139689036785
1000, 0.06, 0.1, 0, 1.96572310886103
1000, 0.06, 0.1, 1, 2.6077506370705614
1000, 0.06, 0.5, 0, 2.027595229447125
1000, 0.06, 0.5, 1, 2.574934615783971
1000, 0.06, 0.8, 0, 2.141940652573233
1000, 0.06, 0.8, 1, 2.3354298698488294
1000, 0.06, 1, 0, 2.1011641033794746
1000, 0.06, 1, 1, 2.323039579740391
1000, 0.06, 1.2, 0, 2.1221563864998627
1000, 0.06, 1.2, 1, 2.4406458351781755
1000, 0.06, 1.4, 0, 2.113698658361933
1000, 0.06, 1.4, 1, 2.164284465730553
1000, 0.06, 1.5, 0, 2.100371620669324
1000, 0.06, 1.5, 1, 2.2998666143520428
1000, 0.06, 1.8, 0, 2.2071598429058787
1000, 0.06, 1.8, 1, 2.254560117485349
1000, 0.06, 2, 0, 2.31353750772004
1000, 0.06, 2, 1, 3.1209153829504577
1000, 0.07, 0.1, 0, 2.0175360616215725
1000, 0.07, 0.1, 1, 2.0581083559689657
1000, 0.07, 0.5, 0, 2.0470793316924367
1000, 0.07, 0.5, 1, 2.964355470065545
1000, 0.07, 0.8, 0, 2.107175276604349
1000, 0.07, 0.8, 1, 2.455596754865243
1000, 0.07, 1, 0, 2.1344312261725467
1000, 0.07, 1, 1, 1.97966278931877
1000, 0.07, 1.2, 0, 2.1653693838252077
1000, 0.07, 1.2, 1, 2.5049216726852404
1000, 0.07, 1.4, 0, 2.1458636960964954
1000, 0.07, 1.4, 1, 2.2442531263028354
1000, 0.07, 1.5, 0, 2.2436838976426317
1000, 0.07, 1.5, 1, 2.2113147465797365
1000, 0.07, 1.8, 0, 2.2669700592575124
1000, 0.07, 1.8, 1, 2.2229141262900436
1000, 0.07, 2, 0, 2.2211382571826244
1000, 0.07, 2, 1, 2.494557987119213
1000, 0.08, 0.1, 0, 2.0316243642171172
1000, 0.08, 0.1, 1, 2.336537881546919
1000, 0.08, 0.5, 0, 2.0612904100653147
1000, 0.08, 0.5, 1, 2.350569735481867
1000, 0.08, 0.8, 0, 2.1931589406302177
1000, 0.08, 0.8, 1, 2.517458443444249
1000, 0.08, 1, 0, 2.1699277883004244
1000, 0.08, 1, 1, 2.7037141334261374
1000, 0.08, 1.2, 0, 2.1705894103766163
1000, 0.08, 1.2, 1, 2.878668717373538
1000, 0.08, 1.4, 0, 2.2347759971264045
1000, 0.08, 1.4, 1, 2.2889460030123927
1000, 0.08, 1.5, 0, 2.204610386521551
1000, 0.08, 1.5, 1, 2.52341557464555
1000, 0.08, 1.8, 0, 2.142781042035806
1000, 0.08, 1.8, 1, 2.316237901076878
1000, 0.08, 2, 0, 2.3375831190476863
1000, 0.08, 2, 1, 2.594739944474712
1000, 0.09, 0.1, 0, 2.01591554739591
1000, 0.09, 0.1, 1, 2.2148880005213614
1000, 0.09, 0.5, 0, 2.106174498946882
1000, 0.09, 0.5, 1, 2.3946078983524823
1000, 0.09, 0.8, 0, 2.111726329649568
1000, 0.09, 0.8, 1, 2.3634626900651843
1000, 0.09, 1, 0, 2.264590084421661
1000, 0.09, 1, 1, 2.2336792091139333
1000, 0.09, 1.2, 0, 2.097670962119596
1000, 0.09, 1.2, 1, 2.424380954097994
1000, 0.09, 1.4, 0, 2.2314837402235574
1000, 0.09, 1.4, 1, 2.441740759667505
1000, 0.09, 1.5, 0, 2.3084228388174335
1000, 0.09, 1.5, 1, 2.4444421993095715
1000, 0.09, 1.8, 0, 2.254222469152015
1000, 0.09, 1.8, 1, 2.6685872582778836
1000, 0.09, 2, 0, 2.2266713713535102
1000, 0.09, 2, 1, 2.611532574114513
1000, 0.1, 0.1, 0, 1.981521740168908
1000, 0.1, 0.1, 1, 2.721734546033922
1000, 0.1, 0.5, 0, 2.0111918736998566
1000, 0.1, 0.5, 1, 2.3013900346938527
1000, 0.1, 0.8, 0, 2.1170170495535974
1000, 0.1, 0.8, 1, 2.4125645960408697
1000, 0.1, 1, 0, 2.191469584403248
1000, 0.1, 1, 1, 2.2521374241930485
1000, 0.1, 1.2, 0, 2.197641854138422
1000, 0.1, 1.2, 1, 2.521503820336559
1000, 0.1, 1.4, 0, 2.184739331105561
1000, 0.1, 1.4, 1, 2.3813182893609075
1000, 0.1, 1.5, 0, 2.270728921139369
1000, 0.1, 1.5, 1, 2.4814759410015363
1000, 0.1, 1.8, 0, 2.2885103787133465
1000, 0.1, 1.8, 1, 2.5224551686225793
1000, 0.1, 2, 0, 2.3465973576914587
1000, 0.1, 2, 1, 3.0047009620399194
1000, 0.15, 0.1, 0, 1.9896267350069379
1000, 0.15, 0.1, 1, 2.3298585876445252
1000, 0.15, 0.5, 0, 2.190219696626896
1000, 0.15, 0.5, 1, 2.233927298922597
1000, 0.15, 0.8, 0, 2.237175166177234
1000, 0.15, 0.8, 1, 2.297744861878982
1000, 0.15, 1, 0, 2.31661413215613
1000, 0.15, 1, 1, 2.3016071861113714
1000, 0.15, 1.2, 0, 2.2932032675241683
1000, 0.15, 1.2, 1, 2.41994431204456
1000, 0.15, 1.4, 0, 2.4543209547011293
1000, 0.15, 1.4, 1, 2.232634028027236
1000, 0.15, 1.5, 0, 2.354611003867745
1000, 0.15, 1.5, 1, 2.5173526695717627
1000, 0.15, 1.8, 0, 2.3106107396380056
1000, 0.15, 1.8, 1, 2.6733141539690566
1000, 0.15, 2, 0, 2.4613252308832636
1000, 0.15, 2, 1, 2.7244938429243604
1000, 0.2, 0.1, 0, 1.9482438996854317
1000, 0.2, 0.1, 1, 2.604278186290415
1000, 0.2, 0.5, 0, 2.2341791167217053
1000, 0.2, 0.5, 1, 2.6622862272031833
1000, 0.2, 0.8, 0, 2.2612829913203227
1000, 0.2, 0.8, 1, 2.2596274535379366
1000, 0.2, 1, 0, 2.334304127778598
1000, 0.2, 1, 1, 2.6360246038254034
1000, 0.2, 1.2, 0, 2.4306184195727205
1000, 0.2, 1.2, 1, 2.6693379658276437
1000, 0.2, 1.4, 0, 2.402438068106308
1000, 0.2, 1.4, 1, 3.027075481056986
1000, 0.2, 1.5, 0, 2.3445269562207316
1000, 0.2, 1.5, 1, 2.6801057673779
1000, 0.2, 1.8, 0, 2.3612481111448154
1000, 0.2, 1.8, 1, 3.0777141554614498
1000, 0.2, 2, 0, 2.4948228818862312
1000, 0.2, 2, 1, 3.0159541273042656
