1000, 0.06, 1, 0, 2.212272018577675
1000, 0.06, 1, 1, 2.421055546062045
1000, 0.06, 1.2, 0, 2.07936835820512
1000, 0.06, 1.2, 1, 2.488855980199365
1000, 0.06, 1.4, 0, 2.1408284567495084
1000, 0.06, 1.4, 1, 2.3154028413669434
1000, 0.06, 1.5, 0, 2.2416507769957246
1000, 0.06, 1.5, 1, 3.0596540724170347
1000, 0.06, 1.8, 0, 2.332372499683964
1000, 0.06, 1.8, 1, 2.8603152524088338
1000, 0.06, 2, 0, 2.2364384723744672
1000, 0.06, 2, 1, 2.774551373666646
1000, 0.07, 0.1, 0, 2.0253516646499516
1000, 0.07, 0.1, 1, 2.2540426192509884
1000, 0.07, 0.5, 0, 2.0890835382542368
1000, 0.07, 0.5, 1, 2.058107782677696
1000, 0.07, 0.8, 0, 2.124859921087021
1000, 0.07, 0.8, 1, 2.13935944366088
1000, 0.07, 1, 0, 2.1717117656851213
1000, 0.07, 1, 1, 2.5778280576140316
1000, 0.07, 1.2, 0, 2.1676218818735298
1000, 0.07, 1.2, 1, 2.6935172852227893
1000, 0.07, 1.4, 0, 2.1751704696256637
1000, 0.07, 1.4, 1, 2.39199542170347
1000, 0.07, 1.5, 0, 2.357640041966709
1000, 0.07, 1.5, 1, 2.532186033550412
1000, 0.07, 1.8, 0, 2.263276065225522
1000, 0.07, 1.8, 1, 2.483384578982142
1000, 0.07, 2, 0, 2.194618284672742
1000, 0.07, 2, 1, 2.3532310905121117
1000, 0.08, 0.1, 0, 2.0060817489460963
1000, 0.08, 0.1, 1, 2.2418353482734177
1000, 0.08, 0.5, 0, 2.057806440319934
1000, 0.08, 0.5, 1, 2.367969804698928
1000, 0.08, 0.8, 0, 2.145592185746682
1000, 0.08, 0.8, 1, 2.5171651131201944
1000, 0.08, 1, 0, 2.2719084639294658
1000, 0.08, 1, 1, 2.4126576213381927
1000, 0.08, 1.2, 0, 2.184620555534618
1000, 0.08, 1.2, 1, 2.270851167078123
1000, 0.08, 1.4, 0, 2.2086330573155943
1000, 0.08, 1.4, 1, 2.2065215818385058
1000, 0.08, 1.5, 0, 2.2429811520349996
1000, 0.08, 1.5, 1, 2.558186525135641
1000, 0.08, 1.8, 0, 2.259385783587669
1000, 0.08, 1.8, 1, 2.708653985097677
1000, 0.08, 2, 0, 2.382715561822988
1000, 0.08, 2, 1, 2.6799757453549327
1000, 0.09, 0.1, 0, 1.9716374721231427
1000, 0.09, 0.1, 1, 2.602471500015803
1000, 0.09, 0.5, 0, 2.1187426717731754
1000, 0.09, 0.5, 1, 2.5432123478563025
1000, 0.09, 0.8, 0, 2.090335711310132
1000, 0.09, 0.8, 1, 2.4416462424258896
1000, 0.09, 1, 0, 2.1696927630830385
1000, 0.09, 1, 1, 2.2984231079939303
1000, 0.09, 1.2, 0, 2.310390449661865
1000, 0.09, 1.2, 1, 2.5292908815807524
1000, 0.09, 1.4, 0, 2.2300710938401482
1000, 0.09, 1.4, 1, 2.5755645989941014
1000, 0.09, 1.5, 0, 2.254137958699637
1000, 0.09, 1.5, 1, 2.717322630606
1000, 0.09, 1.8, 0, 2.3653971707507346
1000, 0.09, 1.8, 1, 2.7929859759253493
1000, 0.09, 2, 0, 2.2898015491198223
1000, 0.09, 2, 1, 2.6181029924321897
1000, 0.1, 0.1, 0, 2.016997071546774
1000, 0.1, 0.1, 1, 2.4712517337220357
1000, 0.1, 0.5, 0, 2.096930553779433
1000, 0.1, 0.5, 1, 2.693888361671723
1000, 0.1, 0.8, 0, 2.136881211596054
1000, 0.1, 0.8, 1, 2.1780085210038918
1000, 0.1, 1, 0, 2.2495413056537465
1000, 0.1, 1, 1, 2.999596814532757
1000, 0.1, 1.2, 0, 2.1657285555832066
1000, 0.1, 1.2, 1, 2.7238649168249656
1000, 0.1, 1.4, 0, 2.198217597916614
1000, 0.1, 1.4, 1, 2.6505559543189836
1000, 0.1, 1.5, 0, 2.2448498610467116
1000, 0.1, 1.5, 1, 2.8619707593905024
1000, 0.1, 1.8, 0, 2.29433618831728
1000, 0.1, 1.8, 1, 2.3376603530038484
1000, 0.1, 2, 0, 2.3373783171762637
1000, 0.1, 2, 1, 2.4814237975069426
1000, 0.15, 0.1, 0, 2.008885358819434
1000, 0.15, 0.1, 1, 2.339446985655759
1000, 0.15, 0.5, 0, 2.1105245371631307
1000, 0.15, 0.5, 1, 2.2425075301682122
1000, 0.15, 0.8, 0, 2.2166874407385553
1000, 0.15, 0.8, 1, 2.44610796346323
1000, 0.15, 1, 0, 2.209731301040474
1000, 0.15, 1, 1, 2.2030546044632273
1000, 0.15, 1.2, 0, 2.313345283541383
1000, 0.15, 1.2, 1, 2.286600145105127
1000, 0.15, 1.4, 0, 2.4560151997572714
1000, 0.15, 1.4, 1, 2.579876710845292
1000, 0.15, 1.5, 0, 2.511862749260745
1000, 0.15, 1.5, 1, 2.75918557050662
1000, 0.15, 1.8, 0, 2.456686518230876
1000, 0.15, 1.8, 1, 2.754592417106504
1000, 0.15, 2, 0, 2.415585252368169
1000, 0.15, 2, 1, 2.8798366184772526
1000, 0.2, 0.1, 0, 1.9994707309349875
1000, 0.2, 0.1, 1, 2.4127814337325977
1000, 0.2, 0.5, 0, 2.1620912654469446
1000, 0.2, 0.5, 1, 2.500292804483201
1000, 0.2, 0.8, 0, 2.3157971630798064
1000, 0.2, 0.8, 1, 2.5544225186012435
1000, 0.2, 1, 0, 2.3237485100550272
1000, 0.2, 1, 1, 2.514559618544716
1000, 0.2, 1.2, 0, 2.3848103366130955
1000, 0.2, 1.2, 1, 2.3744604721404174
1000, 0.2, 1.4, 0, 2.4642986030717124
1000, 0.2, 1.4, 1, 2.5311168644359956
1000, 0.2, 1.5, 0, 2.583642958626988
1000, 0.2, 1.5, 1, 4.022521984785149
1000, 0.2, 1.8, 0, 2.399461189691307
1000, 0.2, 1.8, 1, 2.707111238817474
1000, 0.2, 2, 0, 2.5561527500273624
1000, 0.2, 2, 1, 2.7132753310637696
