1000, 0.04, 2, 0, 8.140128606882163
1000, 0.04, 2, 1, -5.904558972149201
1000, 0.05, 0.1, 0, 7.9988538231398385
1000, 0.05, 0.1, 1, -5.172008397610559
1000, 0.05, 0.5, 0, 7.992358467845372
1000, 0.05, 0.5, 1, -6.475705952027084
1000, 0.05, 0.8, 0, 7.863539761220085
1000, 0.05, 0.8, 1, -8.479120022075758
1000, 0.05, 1, 0, 7.617168605904347
1000, 0.05, 1, 1, -6.368307587412057
1000, 0.05, 1.2, 0, 7.911600587508735
1000, 0.05, 1.2, 1, -5.925507109964692
1000, 0.05, 1.4, 0, 8.00861497632278
1000, 0.05, 1.4, 1, -5.615987641553459
1000, 0.05, 1.5, 0, 8.20595230776518
1000, 0.05, 1.5, 1, -7.36428032277926
1000, 0.05, 1.8, 0, 7.916224123770026
1000, 0.05, 1.8, 1, -5.820123715946736
1000, 0.05, 2, 0, 8.108811982182564
1000, 0.05, 2, 1, -6.501549426261125
1000, 0.06, 0.1, 0, 7.729209397027183
1000, 0.06, 0.1, 1, -7.050922704373589
1000, 0.06, 0.5, 0, 7.907883417426452
1000, 0.06, 0.5, 1, -4.5051308333807
1000, 0.06, 0.8, 0, 8.247628257436034
1000, 0.06, 0.8, 1, -5.636197584695554
1000, 0.06, 1, 0, 7.512385782622046
1000, 0.06, 1, 1, -6.84362325041197
1000, 0.06, 1.2, 0, 7.715838279052784
1000, 0.06, 1.2, 1, -4.5464467976854035
1000, 0.06, 1.4, 0, 7.474178482766536
1000, 0.06, 1.4, 1, -4.856485296006758
1000, 0.06, 1.5, 0, 8.002934038296063
1000, 0.06, 1.5, 1, -7.621264838475531
1000, 0.06, 1.8, 0, 8.193182680291727
1000, 0.06, 1.8, 1, -5.791319504657166
1000, 0.06, 2, 0, 7.729564413221755
1000, 0.06, 2, 1, -5.693602441772346
1000, 0.07, 0.1, 0, 7.989910154029171
1000, 0.07, 0.1, 1, -5.801110649275477
1000, 0.07, 0.5, 0, 7.99007711008079
1000, 0.07, 0.5, 1, -6.809670361597902
1000, 0.07, 0.8, 0, 7.832866584699428
1000, 0.07, 0.8, 1, -6.799159998399136
1000, 0.07, 1, 0, 8.079623241349468
1000, 0.07, 1, 1, -5.499423419466514
1000, 0.07, 1.2, 0, 8.048703073230543
1000, 0.07, 1.2, 1, -5.741792187527217
1000, 0.07, 1.4, 0, 7.85351571548474
1000, 0.07, 1.4, 1, -5.367603925692109
1000, 0.07, 1.5, 0, 8.738715475900682
1000, 0.07, 1.5, 1, -8.073925015251646
1000, 0.07, 1.8, 0, 7.91864718080624
1000, 0.07, 1.8, 1, -6.651734626062024
1000, 0.07, 2, 0, 7.922308582271184
1000, 0.07, 2, 1, -5.566057426059335
1000, 0.08, 0.1, 0, 7.7408686074378386
1000, 0.08, 0.1, 1, -5.3036693735590354
1000, 0.08, 0.5, 0, 7.675636447176812
1000, 0.08, 0.5, 1, -7.2582299765661995
1000, 0.08, 0.8, 0, 7.998993225352056
1000, 0.08, 0.8, 1, -5.704388289146714
1000, 0.08, 1, 0, 7.665637445109844
1000, 0.08, 1, 1, -4.337672643928015
1000, 0.08, 1.2, 0, 8.136613993756372
1000, 0.08, 1.2, 1, -6.445975250941529
1000, 0.08, 1.4, 0, 8.051737021912029
1000, 0.08, 1.4, 1, -7.999356303402098
1000, 0.08, 1.5, 0, 8.238089135702625
1000, 0.08, 1.5, 1, -4.8422053333313695
1000, 0.08, 1.8, 0, 7.488793368951388
1000, 0.08, 1.8, 1, -7.05737950157672
1000, 0.08, 2, 0, 7.9038506912376265
1000, 0.08, 2, 1, -5.46082876589651
1000, 0.09, 0.1, 0, 7.723021572592622
1000, 0.09, 0.1, 1, -6.446071615640075
1000, 0.09, 0.5, 0, 7.745365169839047
1000, 0.09, 0.5, 1, -5.7008688015838125
1000, 0.09, 0.8, 0, 7.75907435443233
1000, 0.09, 0.8, 1, -7.609464070366411
1000, 0.09, 1, 0, 8.128060259484805
1000, 0.09, 1, 1, -6.451954374102588
1000, 0.09, 1.2, 0, 7.689504156617328
1000, 0.09, 1.2, 1, -6.066804241228383
1000, 0.09, 1.4, 0, 8.120833768094457
1000, 0.09, 1.4, 1, -5.498112284892277
1000, 0.09, 1.5, 0, 8.188557353507923
1000, 0.09, 1.5, 1, -5.63820911613499
1000, 0.09, 1.8, 0, 7.707439769017424
1000, 0.09, 1.8, 1, -6.030324115828287
1000, 0.09, 2, 0, 8.655928994345132
1000, 0.09, 2, 1, -5.507567971613672
1000, 0.1, 0.1, 0, 7.686147752912614
1000, 0.1, 0.1, 1, -6.160848840406345
1000, 0.1, 0.5, 0, 7.582984998135706
1000, 0.1, 0.5, 1, -5.750731128366911
1000, 0.1, 0.8, 0, 8.016524437124849
1000, 0.1, 0.8, 1, -6.6219924608194995
1000, 0.1, 1, 0, 8.11885922449387
1000, 0.1, 1, 1, -7.202203724092125
1000, 0.1, 1.2, 0, 8.17565246164334
1000, 0.1, 1.2, 1, -5.624909724432152
1000, 0.1, 1.4, 0, 8.177358825981747
1000, 0.1, 1.4, 1, -4.904780640064992
1000, 0.1, 1.5, 0, 7.714875952057743
1000, 0.1, 1.5, 1, -5.049257731319427
1000, 0.1, 1.8, 0, 9.062319247734928
1000, 0.1, 1.8, 1, -6.163885014680301
1000, 0.1, 2, 0, 7.997247211456267
1000, 0.1, 2, 1, -5.83093412337873
1000, 0.15, 0.1, 0, 7.9196627741516865
1000, 0.15, 0.1, 1, -6.893046508781364
1000, 0.15, 0.5, 0, 8.412350123543195
1000, 0.15, 0.5, 1, -4.77167860244983
1000, 0.15, 0.8, 0, 7.9793981182924405
1000, 0.15, 0.8, 1, -5.324458382787066
1000, 0.15, 1, 0, 7.804759962596101
1000, 0.15, 1, 1, -6.4333990798886616
1000, 0.15, 1.2, 0, 7.963751551787801
1000, 0.15, 1.2, 1, -6.403757006494721
1000, 0.15, 1.4, 0, 7.77023054077521
1000, 0.15, 1.4, 1, -6.235421834771649
1000, 0.15, 1.5, 0, 7.738105860826152
1000, 0.15, 1.5, 1, -7.002603576787323
1000, 0.15, 1.8, 0, 7.908557284639823
1000, 0.15, 1.8, 1, -5.520757837237165
1000, 0.15, 2, 0, 7.609293297618784
1000, 0.15, 2, 1, -7.125339146408666
1000, 0.2, 0.1, 0, 8.137249773727792
1000, 0.2, 0.1, 1, -8.46925835547564
1000, 0.2, 0.5, 0, 7.677641161456679
1000, 0.2, 0.5, 1, -6.6910179087118555
1000, 0.2, 0.8, 0, 7.9273381136292445
1000, 0.2, 0.8, 1, -5.192338501858105
1000, 0.2, 1, 0, 8.052539306718991
1000, 0.2, 1, 1, -6.406295785683897
1000, 0.2, 1.2, 0, 8.484400235428977
1000, 0.2, 1.2, 1, -7.485993894848152
1000, 0.2, 1.4, 0, 8.189467296650065
1000, 0.2, 1.4, 1, -5.770149023714952
1000, 0.2, 1.5, 0, 7.894037846066761
1000, 0.2, 1.5, 1, -6.8244151419084105
1000, 0.2, 1.8, 0, 8.025115245410323
1000, 0.2, 1.8, 1, -5.6390853525485785
1000, 0.2, 2, 0, 7.735202286423458
1000, 0.2, 2, 1, -6.65830413369885
